Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI53,OUT046,2546.6044567496447
FDG16,OUT035,3665.3967680132573
DRB25,OUT046,1652.4165600883487
FDY09,OUT046,2884.917952422086
FDX48,OUT045,2546.843919458056
FDC03,OUT010,510.6656628946471
FDT47,OUT035,1534.1007366366173
FDW44,OUT027,4261.416866858219
FDT24,OUT017,1184.5169777828316
FDT12,OUT019,573.6347825605552
NCS38,OUT035,1900.6851547231036
FDO39,OUT035,3146.1246617547436
FDA13,OUT046,645.2104998432872
FDO48,OUT035,3813.63339518546
DRJ01,OUT017,2504.643499357424
FDD53,OUT018,611.1577118298806
NCT05,OUT049,4069.53770313217
FDQ51,OUT045,753.9099274756319
FDU60,OUT013,2661.961143492231
FDC59,OUT046,1074.7460906676026
FDP36,OUT035,790.2730086031687
NCM19,OUT017,1743.3198655143015
FDL16,OUT035,659.1517642383184
FDE50,OUT018,2922.472566660777
NCR18,OUT013,730.9124941866033
NCD30,OUT035,1541.9974985016095
FDH31,OUT013,1614.2066839205172
FDD56,OUT019,422.66456405791234
FDC47,OUT049,3733.90889568879
FDZ21,OUT045,1506.0101477780072
FDM01,OUT049,1645.5068970728637
FDF24,OUT013,1402.025116008441
FDW23,OUT017,614.413215378647
FDY52,OUT018,986.4216188522926
DRH37,OUT027,4247.4546236568485
DRO47,OUT027,2929.3959742823035
FDR25,OUT049,4070.4834808095325
FDQ24,OUT027,5850.541406459491
DRJ51,OUT018,3485.729483431816
NCU06,OUT035,3839.6874999278743
NCV18,OUT018,1336.776628744069
NCC06,OUT027,2995.6921118149967
FDZ01,OUT018,1634.161644232958
FDT14,OUT017,1987.9657053494693
FDD11,OUT019,570.7258204947994
FDN09,OUT017,3951.930094186439
NCO18,OUT010,430.3433447795223
FDZ50,OUT045,3118.0652015252194
FDS44,OUT013,3789.006239349078
FDI36,OUT045,3077.6413466216895
FDA26,OUT010,575.1922577736102
NCY53,OUT049,1847.5864423808423
FDF32,OUT049,3128.7444982620614
FDF59,OUT010,277.4528947351297
FDB20,OUT046,1237.199288867327
DRH11,OUT035,872.8579576800654
FDT03,OUT049,3032.114517038052
NCH06,OUT035,3882.674180710899
FDR55,OUT049,3136.757763898842
FDI10,OUT035,2897.9730828981365
FDZ12,OUT045,2040.7686443630812
FDM12,OUT049,3103.71778600476
DRB25,OUT045,1650.8070912411763
NCS41,OUT013,3091.4959847797018
NCT53,OUT049,2542.4653089045555
NCD55,OUT013,705.7237409512969
FDY08,OUT049,2079.6644011079516
NCP55,OUT049,905.2320070117796
FDA33,OUT013,2405.3392691503964
FDQ33,OUT013,2467.0668178597
FDE45,OUT027,4819.746932896068
FDT26,OUT013,2025.254100740055
NCV53,OUT049,3909.1637787944437
FDK60,OUT027,2830.8990134085475
NCJ29,OUT046,1350.1577263342042
FDI15,OUT045,4121.502407197717
FDX21,OUT013,1727.3720388961249
FDV49,OUT019,570.7258204947994
DRO59,OUT046,1313.3657383000711
FDZ14,OUT045,1992.8784964993642
FDP32,OUT027,2994.3932094023394
FDC33,OUT017,3098.6724018348737
FDT14,OUT010,273.9610680147363
NCN54,OUT027,2016.9777797352772
FDR57,OUT027,4108.051374467815
DRK12,OUT046,629.6638135371483
FDX52,OUT049,3100.5802653507785
FDX08,OUT010,427.9426057385969
FDP10,OUT010,241.24809532333714
NCP50,OUT045,1265.7778494148383
NCL06,OUT013,4140.6579610865665
FDP25,OUT013,3628.2041126415775
FDE53,OUT013,1648.0539070353968
FDL27,OUT017,1081.807107336186
FDC35,OUT049,3530.792908619077
DRJ47,OUT010,417.88913757930277
FDD16,OUT018,1191.1189674297866
NCN42,OUT049,2516.5089700854464
FDC38,OUT027,3005.0081333602425
NCO07,OUT045,3670.10512380371
FDQ20,OUT049,649.1826947052728
FDI32,OUT046,1940.7042989982594
FDN20,OUT010,388.406289071103
DRJ51,OUT027,5850.541406459491
FDU08,OUT045,1540.608367061631
DRN37,OUT019,386.74321744637905
FDD05,OUT010,274.14488817773463
FDW15,OUT046,2519.5670580541514
FDI52,OUT046,2055.4647679703967
DRM11,OUT049,4180.339342082226
NCO06,OUT045,609.8179338687129
FDU38,OUT049,3134.352443323395
FDU59,OUT018,2453.885287410786
FDJ10,OUT046,2061.9302479530143
FDM13,OUT049,2049.407323501285
NCJ30,OUT019,387.2091725232273
FDM45,OUT018,1944.1209402614218
FDP36,OUT045,770.7090963297401
NCD30,OUT010,229.44098030657528
FDN48,OUT017,1468.428157311252
FDY32,OUT049,2522.271327470652
FDU47,OUT046,2099.741582218335
FDF17,OUT019,554.113698322379
FDP34,OUT017,2549.3505152309663
FDA47,OUT049,2559.6874996440006
DRD27,OUT027,2837.583183571488
FDW38,OUT045,868.8705932804222
FDZ15,OUT019,280.4725647759643
FDZ03,OUT027,5190.469079369012
NCN19,OUT049,3103.3438919108694
FDG02,OUT035,3109.3351340431714
FDS31,OUT035,3129.2421060977913
FDW43,OUT019,573.6347825605552
FDZ47,OUT010,239.599226788959
FDO57,OUT017,2578.22112837601
NCL07,OUT013,704.5472989258299
NCV42,OUT013,1733.219787473631
FDP40,OUT017,1815.9355431832562
FDP48,OUT019,473.5698623893523
FDH21,OUT017,2532.0648675316697
NCP02,OUT049,930.5058383816418
FDK24,OUT049,775.0015530941212
FDC41,OUT045,1148.8154214626186
FDF08,OUT017,1348.6107851768297
FDO49,OUT017,785.1642512811487
FDS56,OUT027,5850.541406459491
FDX46,OUT018,983.3718137030008
FDQ07,OUT013,3596.5669337308764
FDC32,OUT010,225.55438987176288
FDT21,OUT019,570.7258204947994
FDG58,OUT045,2499.1380932681845
FDW14,OUT049,1356.4882090771052
DRA12,OUT027,3005.0600730070455
FDV27,OUT013,1418.9783979825704
DRD25,OUT013,1801.8379632993053
DRF48,OUT027,5190.469079369012
FDX24,OUT017,1445.5767218166222
DRJ51,OUT046,3731.6152054505264
FDE45,OUT045,3018.0726508229127
FDE14,OUT046,1631.0322835401707
FDG53,OUT045,2022.9904480275811
FDT08,OUT046,2505.6088382268535
DRC27,OUT027,5850.541406459491
FDG20,OUT035,2910.1644247104887
FDC21,OUT046,1652.86107747577
FDV31,OUT018,2812.78909361357
FDB58,OUT045,2083.426998650482
FDV23,OUT046,2048.0968529851134
FDA25,OUT019,246.93989913392335
FDC15,OUT046,2573.066374462807
FDU47,OUT049,2060.553192507959
FDE23,OUT013,816.3560422797094
FDS08,OUT013,2874.368292046314
FDW03,OUT027,2861.6074648258536
FDJ60,OUT018,2527.4584644416846
FDM34,OUT017,2019.429079695041
FDW33,OUT013,1648.6979737048866
FDZ40,OUT013,1026.6582710188084
FDE33,OUT018,1280.0108995120656
NCC06,OUT010,277.6891420192787
FDU11,OUT046,2009.0464517210355
FDL44,OUT017,2611.2218262281535
NCZ29,OUT017,2009.446111439191
FDG28,OUT010,573.9813974357734
FDL12,OUT018,965.5283361145675
FDD52,OUT017,1654.6507027643427
FDO15,OUT013,1247.9243936123514
NCN29,OUT027,1071.092646413882
FDW36,OUT013,1652.6591113626937
FDB21,OUT046,3824.506877536141
FDZ28,OUT013,2044.724353301851
FDY10,OUT035,1918.2157393391792
DRG39,OUT017,850.0559241866088
FDN28,OUT013,1647.03113560289
FDV15,OUT035,1647.5165851042182
DRI13,OUT035,3718.8608411841283
FDH20,OUT046,1532.2152109264416
FDY51,OUT013,3585.887377835423
FDE16,OUT013,3517.3764484446815
FDX40,OUT018,593.2576179859877
FDC48,OUT018,1295.4485734314694
FDS14,OUT046,2456.048441311692
FDX56,OUT017,3664.1408254097955
FDI10,OUT046,2876.3977376824755
FDI14,OUT013,2078.1333603313474
DRM48,OUT013,684.4481351802496
NCH07,OUT027,4221.893108523259
FDY26,OUT013,3599.881393879771
FDD02,OUT027,2945.0347211750013
FDM12,OUT046,3094.753630406315
DRF01,OUT010,363.598502120507
FDV36,OUT046,2101.427959780843
DRI59,OUT013,3682.649704014028
FDV03,OUT018,2454.666083931533
FDO39,OUT017,3128.5010821681662
NCB07,OUT018,2915.4959334286063
FDH38,OUT027,2940.140738528562
FDZ13,OUT035,761.5320770702028
NCZ30,OUT046,2080.0454716406875
NCA06,OUT035,595.8498335823956
FDB04,OUT049,1365.2915231363593
FDN50,OUT013,1464.4804218001395
NCG06,OUT049,4079.753580317174
NCY17,OUT018,659.6648496380578
FDC23,OUT046,2911.3762603901814
FDK33,OUT049,3645.6362542601746
FDR03,OUT049,3591.3800926942017
FDZ07,OUT045,1057.2390418404202
FDO38,OUT013,1375.9439892665625
FDS59,OUT046,1652.86107747577
DRM11,OUT019,571.9366808326364
FDX52,OUT027,5733.421510731929
DRJ35,OUT018,940.6344762548702
NCP53,OUT046,3915.822972356633
FDW15,OUT019,364.8480107512163
DRI47,OUT045,2475.9996010159507
DRZ11,OUT035,2000.443702270432
FDS02,OUT013,3072.6108739700117
DRD49,OUT018,3550.5899884712667
FDW38,OUT049,835.174059730814
FDR21,OUT019,427.1226123667513
FDE40,OUT013,1228.323286222124
FDI02,OUT045,1727.6880460313585
FDQ04,OUT045,638.7773695379627
FDY14,OUT017,4182.363225078238
NCT54,OUT046,1536.030844136216
DRD25,OUT017,1739.932583383552
DRE01,OUT045,3851.918046185363
FDJ12,OUT010,567.1244854264415
NCZ05,OUT049,1646.0258878533539
DRB25,OUT019,256.71545928877634
NCC31,OUT045,2546.887687802677
FDM16,OUT045,1163.5421694230142
DRG11,OUT049,1646.5296685053704
FDV24,OUT027,4041.793078984878
FDV43,OUT046,684.286128414291
FDG05,OUT018,2410.537486449717
FDV23,OUT010,274.9579809408222
FDI58,OUT018,1429.4892113489134
FDQ11,OUT017,4101.426555856131
FDC05,OUT027,5819.999688613988
FDF40,OUT013,3922.6707639350775
FDU02,OUT018,3478.1760686024286
FDT32,OUT013,3016.078320777808
NCF06,OUT017,4143.9509338958005
FDT46,OUT013,836.3788847520319
FDR58,OUT010,222.6168737455734
FDY04,OUT046,2608.1603892590574
FDT58,OUT045,2672.8860600610033
FDE46,OUT049,2511.6581427527844
DRH11,OUT017,872.4558756573031
DRI51,OUT046,2856.894703209442
FDC35,OUT017,3407.9535285891693
FDP45,OUT035,4096.433311640735
FDC45,OUT017,2747.62484987741
FDU01,OUT045,3006.9147930704626
FDJ53,OUT010,274.0565249139987
FDJ46,OUT017,2877.797341921564
FDX07,OUT013,3000.9832504192177
NCI30,OUT049,3912.9330191978515
FDE47,OUT027,2991.4806569618922
FDV48,OUT045,1287.799283390238
FDN16,OUT019,246.93989913392335
FDM52,OUT013,2467.5529688227853
FDA32,OUT027,5850.541406459491
FDH05,OUT017,3794.340316549295
FDW25,OUT010,203.65594668185042
FDQ09,OUT046,1934.6067969602634
NCM17,OUT010,131.15668907835865
DRM59,OUT046,2460.8815253569624
FDV47,OUT027,2340.646048285975
DRE15,OUT035,1142.0141934528117
FDS25,OUT010,249.81757184961174
NCZ05,OUT018,1634.8190498918555
NCV05,OUT019,369.90084272409126
DRM37,OUT046,3103.538524062509
FDV58,OUT027,5728.862609792928
FDN22,OUT027,5850.541406459491
NCO06,OUT049,625.1688826802389
FDT56,OUT019,132.592028448444
FDM02,OUT013,1424.1782388155489
FDA09,OUT046,3064.7700104081055
NCC06,OUT035,2062.6563652312207
NCL54,OUT049,2892.2382414750277
NCB55,OUT017,919.6870978681159
FDB12,OUT017,1646.6201069564904
NCA54,OUT049,2967.3551809871738
NCS38,OUT049,1927.1185380534732
FDC02,OUT049,4183.490324037488
FDK44,OUT019,419.7177937569466
FDE16,OUT035,3625.8067701366303
NCS05,OUT035,2072.0817309679896
FDZ59,OUT045,2680.694603488932
FDI20,OUT017,3713.7521337449316
FDQ14,OUT046,2454.6289222782743
FDF53,OUT017,2998.871706257805
FDW25,OUT017,1356.2798680887638
NCQ43,OUT010,249.81757184961174
FDX52,OUT013,3082.23509137041
FDE28,OUT045,3787.8777244358325
FDN15,OUT017,2066.800637588047
FDO28,OUT017,1956.8267048417722
FDQ33,OUT045,2525.480097283306
FDM22,OUT010,131.15668907835865
FDJ03,OUT017,757.2636342329155
FDI16,OUT045,885.7018125647301
FDI09,OUT027,5850.541406459491
FDX55,OUT013,3593.2494773470116
FDS23,OUT027,2995.640172168194
DRC12,OUT045,3010.3579828154175
FDH41,OUT049,3638.090880074411
FDN01,OUT013,2861.966068526221
FDV55,OUT045,2467.4646175346925
NCJ19,OUT013,1060.2152523868472
NCY29,OUT010,131.15668907835865
FDP03,OUT018,1942.715730452912
FDZ52,OUT045,1723.86483774511
FDH31,OUT010,240.22583185775719
FDQ19,OUT018,3639.125269129835
FDS15,OUT035,1648.040209090579
FDN32,OUT017,3077.390605836747
FDH32,OUT049,1550.2746923893822
FDF33,OUT017,1656.8845650630665
FDJ22,OUT046,3033.60203611411
FDG56,OUT010,132.79117523041464
FDC05,OUT046,3106.1600354061493
FDK09,OUT013,3666.021079306227
NCV29,OUT045,2899.0649400830407
NCC43,OUT019,574.8456428983922
NCA42,OUT049,2511.412432028878
FDC10,OUT046,1966.512097036894
FDC16,OUT013,1425.0873089587526
NCL17,OUT013,2057.380831387888
FDA51,OUT035,1900.3741330499438
FDW01,OUT017,2511.316594937972
NCF30,OUT045,2015.1421867722843
FDN49,OUT013,707.2721963370127
FDY20,OUT045,1382.2390938731814
FDC15,OUT045,2547.1385578196455
FDY24,OUT046,905.122326117159
NCG43,OUT017,1503.181506137083
FDA48,OUT013,3605.780381701178
NCF55,OUT017,593.1361570326517
FDL38,OUT049,1374.4775339927157
NCQ29,OUT018,3792.3398858778905
FDC34,OUT017,2568.684046889542
FDP36,OUT027,1104.3804266884276
FDN50,OUT010,227.85492527711514
FDO23,OUT049,1500.8203578117336
FDT56,OUT013,1062.0652483611454
FDT13,OUT027,5190.469079369012
FDZ03,OUT013,3098.0159783422127
FDQ03,OUT010,575.1922577736102
FDU44,OUT045,2610.4391499582725
FDD03,OUT049,3734.173191271712
NCH30,OUT013,1753.3012657292252
FDS60,OUT010,429.591981243153
FDG08,OUT046,2880.4797317775865
FDX38,OUT017,756.5625655001302
FDD22,OUT017,1891.4338017596854
FDW51,OUT013,3538.6584256890883
FDL09,OUT017,2742.9267394538824
FDZ60,OUT045,1650.2834672548154
NCH07,OUT046,2582.8799828777487
NCQ41,OUT049,3080.536932230333
FDW04,OUT049,2044.86791227736
FDI08,OUT027,5850.541406459491
FDR19,OUT019,364.13916196061723
FDV13,OUT046,1351.649942699722
FDB52,OUT017,4126.661009744744
FDZ48,OUT027,2923.488766430463
NCO14,OUT049,776.294627112696
FDZ50,OUT013,3111.141127675525
FDN27,OUT019,278.1090401807776
FDQ60,OUT013,2010.2058464749894
FDR49,OUT017,752.2700692546466
DRJ35,OUT027,1383.9131295242616
DRI49,OUT017,1322.7938858489194
FDB47,OUT017,3672.5065589342353
FDP37,OUT010,277.4528947351297
FDR26,OUT049,2841.5783877690883
FDY31,OUT019,364.3777363921761
FDC11,OUT045,1377.9371739994804
DRP47,OUT035,4128.301295475628
NCY54,OUT018,2797.5669049910684
FDR27,OUT046,2074.792447408796
FDQ21,OUT019,280.9473187176368
NCQ29,OUT035,4087.950637777625
FDJ02,OUT046,2518.5265307370546
FDE21,OUT018,1897.1827380316017
FDM39,OUT046,2886.212737198533
FDZ01,OUT017,1638.8893589832762
NCB19,OUT018,1360.1329641520517
FDU03,OUT046,3043.631328308316
FDP27,OUT049,3142.084851999431
DRF01,OUT045,2460.88322148334
FDM03,OUT049,1650.9099045953265
FDV01,OUT046,2532.699023849885
FDS16,OUT046,2518.3560310860967
FDO45,OUT035,1378.879985384935
NCX06,OUT035,3035.315607029259
FDP13,OUT046,652.0854808079154
NCR38,OUT018,3693.7393171201693
FDA01,OUT013,1060.045454588141
FDT26,OUT017,1910.7283525241153
FDD44,OUT027,5850.541406459491
FDB26,OUT013,1033.146140654668
FDP45,OUT019,573.6347825605552
NCP55,OUT046,973.8803246698376
FDT23,OUT017,1287.799283390238
FDO51,OUT045,641.6010215125737
FDA44,OUT046,973.8623894271884
NCJ31,OUT018,3556.436041001168
FDX37,OUT045,1559.6714566142887
NCD18,OUT049,3780.0358326141936
FDN40,OUT027,4101.0515119417405
FDL33,OUT017,3105.8389894282363
DRF48,OUT035,3121.0950356475228
FDW08,OUT035,1647.5165851042182
FDX39,OUT018,3418.9923353294303
FDB38,OUT049,2601.613488322742
FDY46,OUT018,2948.150541851899
NCB06,OUT049,2584.311487195465
FDA34,OUT035,2908.4290617778297
FDA35,OUT045,1997.7775530657225
FDQ07,OUT035,3723.3309725893896
FDU32,OUT045,2030.9629170400146
FDU26,OUT013,2032.0518402458904
FDU13,OUT010,363.598502120507
FDO09,OUT035,4105.618324773579
FDW03,OUT019,248.04343222771269
FDB38,OUT013,2568.0219095965945
FDL26,OUT010,369.4678563992049
NCN43,OUT045,2041.0508192229995
FDH08,OUT045,3873.160236388092
NCC31,OUT019,377.91247972072966
FDH14,OUT035,2045.8922771972295
FDL40,OUT017,1549.7229863555808
FDD20,OUT035,2053.1206643171686
NCV53,OUT035,3974.611475459786
FDD16,OUT045,1120.7886820822882
FDP24,OUT035,2004.9937355729126
FDQ25,OUT045,2886.4987622802
FDM38,OUT035,835.5995084204409
NCT18,OUT010,430.6129933727937
FDM34,OUT049,2063.162532912689
DRH37,OUT010,385.12493827501623
NCE07,OUT013,2210.6576768160307
FDG12,OUT013,1993.319518219713
FDB59,OUT010,558.1043469782715
FDS10,OUT018,2837.1006384768652
FDN21,OUT010,382.6157006244648
FDM02,OUT045,1373.5472283411996
FDO44,OUT049,1796.8435489161895
NCN17,OUT017,1645.5405409323948
FDH16,OUT018,1427.6910154979553
FDL44,OUT046,2600.0117029249323
FDY47,OUT017,1999.1704224904045
DRI39,OUT046,972.421999927804
NCX54,OUT018,1634.8190498918555
FDE59,OUT046,628.5814216243516
FDO46,OUT045,3082.6847638066
DRE13,OUT046,1373.2230468696077
FDW14,OUT013,1418.7758406970825
FDF35,OUT046,1651.8929361019877
FDO50,OUT019,228.15374744201327
DRF49,OUT017,1891.9053638651358
FDT60,OUT049,2040.6580494558345
FDP38,OUT045,769.5435419925716
FDA31,OUT027,4349.7512898755185
FDY52,OUT010,132.79117523041464
FDD03,OUT027,5850.541406459491
FDN52,OUT018,1359.4067871440843
FDU20,OUT010,272.96825775129673
FDD22,OUT035,1716.537560056994
NCB55,OUT019,132.2247763255431
FDN27,OUT045,1956.0940059383697
FDD16,OUT013,1370.5357588979612
FDW48,OUT046,1283.515182314725
DRN35,OUT045,612.3747124556694
FDX25,OUT049,3063.300946782272
DRD49,OUT049,3783.379707705248
FDE21,OUT019,276.8347384103769
FDN44,OUT035,2620.704681826696
DRC01,OUT049,780.2155911204915
NCK30,OUT046,4035.936533143243
FDU39,OUT013,1064.5986568664416
FDB49,OUT013,1559.0558127741833
FDS12,OUT045,1998.6221064217075
FDR57,OUT018,2443.199081627581
FDX22,OUT027,5850.541406459491
FDC60,OUT013,1421.0614038899512
NCE42,OUT049,3808.052580580934
NCK42,OUT049,3636.093118482931
DRE01,OUT017,3839.152132244885
FDE57,OUT018,2010.213003021135
DRK59,OUT019,570.7258204947994
FDB10,OUT027,5850.541406459491
FDQ25,OUT046,2888.2205461292965
FDY26,OUT017,3712.6584766777723
FDG28,OUT049,3906.601856106972
FDM14,OUT049,1654.6000107739872
NCH29,OUT049,1555.5432761317193
FDD48,OUT049,1950.794384017032
FDC17,OUT045,3676.3963125399487
DRH49,OUT027,2330.2133423507676
FDN44,OUT018,2519.2170146719423
FDC29,OUT045,1932.4147411932456
DRK01,OUT019,234.35503107223715
FDD48,OUT017,1912.823654745739
FDB59,OUT013,3039.0763270554244
FDY45,OUT010,571.0724353700175
FDX60,OUT035,1273.1840175956263
FDT09,OUT010,279.6754366069043
DRB24,OUT018,2392.220343863063
FDL13,OUT035,3890.910464237483
FDN16,OUT035,1647.0174376580721
FDK57,OUT013,2016.548607726417
FDO22,OUT027,2049.7551248443388
FDC57,OUT010,508.75713727829293
FDZ13,OUT027,1070.888782018245
FDW27,OUT013,2426.3694490914218
FDX10,OUT049,626.6432693543989
FDY08,OUT018,1974.4338557477545
FDA49,OUT017,1348.0608237022293
FDC32,OUT018,1491.64398620375
FDO04,OUT035,884.8384151151049
NCZ54,OUT013,2549.915789308193
FDY40,OUT045,766.33686604906
FDW36,OUT045,1650.8070912411763
FDE11,OUT017,3101.975459573077
DRE37,OUT045,3108.101876605285
NCK19,OUT017,3110.9859588371387
FDT19,OUT035,2891.349797913094
FDE56,OUT045,989.3054364416575
FDZ57,OUT010,277.44580109960316
FDB35,OUT035,1450.3936521933106
FDF09,OUT010,131.15668907835865
FDO34,OUT046,2763.45359310477
FDA55,OUT046,3766.458058818717
NCM18,OUT035,986.4268154197978
FDJ20,OUT019,280.76349855463843
DRQ35,OUT019,284.15852557723946
FDG02,OUT013,3075.2085268312867
NCU29,OUT018,2383.6410006415977
FDL27,OUT027,1405.3085875302254
NCA54,OUT035,2963.372087331526
FDJ32,OUT035,1010.2751060668162
FDB21,OUT019,571.9366808326364
FDR46,OUT035,2534.2863626896183
FDZ32,OUT046,1647.8113557610518
DRF36,OUT017,3085.8172425726825
NCU54,OUT017,3621.1154310650877
NCI31,OUT017,590.797489341187
DRA59,OUT035,3141.0713112208573
NCC55,OUT045,612.6950613199241
FDE44,OUT018,757.1979799551624
NCN26,OUT018,1873.691935436747
FDC11,OUT049,1362.385169145935
FDV24,OUT035,2474.1680057282206
FDR40,OUT019,168.52905258959166
NCQ17,OUT049,2522.668169178426
FDC46,OUT045,3096.1308854716212
NCM18,OUT046,1125.2515278677374
FDK16,OUT046,1536.8660141021444
FDI28,OUT017,1274.4774750684464
FDS11,OUT018,3507.72878656838
DRD13,OUT046,1104.8287751393223
FDL36,OUT035,1375.208117618885
FDI27,OUT013,823.0032113128317
FDJ53,OUT019,278.0206769170416
FDS44,OUT045,3935.0570184791427
FDE28,OUT046,3748.3075906531026
FDQ33,OUT018,2439.661095121192
FDB37,OUT017,3955.0140413438626
FDQ31,OUT045,1358.338429282391
NCQ05,OUT046,2484.101685119601
FDE10,OUT013,2031.7222965589533
FDF38,OUT017,617.7091152320559
FDE50,OUT019,489.94943884683664
DRG37,OUT010,369.9128497229173
NCH06,OUT049,3900.973699052358
FDY14,OUT045,4195.228355369986
FDO27,OUT017,1517.3817288402197
FDQ19,OUT049,3926.6739247415553
FDZ26,OUT019,574.8456428983922
FDN51,OUT013,4160.875533158771
FDK20,OUT035,2008.0026941392782
FDD40,OUT018,2918.9084989199487
DRI25,OUT018,917.8560191604006
FDH56,OUT017,1897.056762739922
FDI36,OUT027,5788.808478513995
DRH11,OUT018,891.8880577329841
NCV18,OUT017,1338.2712811629485
DRI01,OUT049,2887.869632715143
DRE48,OUT049,3122.1886504592735
FDS51,OUT035,968.7753544685297
FDM38,OUT017,761.8725821262032
FDB60,OUT027,5728.862609792928
FDY58,OUT035,3882.1329201504745
FDY22,OUT045,2203.410593360167
FDF11,OUT027,5850.541406459491
FDZ51,OUT035,1538.7081716470034
FDQ45,OUT017,3102.2096361786403
FDF17,OUT035,3099.4611979198676
NCF31,OUT027,4061.8590160866397
FDA37,OUT013,2016.5335780692674
FDO51,OUT046,666.6609667172723
FDF34,OUT013,3047.789150954862
FDD57,OUT018,1521.1121438750858
FDO37,OUT046,3822.2770017912185
FDR49,OUT049,779.5886223348058
FDS39,OUT049,2120.465601080579
FDI48,OUT027,1176.6652075984662
DRM35,OUT049,2994.717248512703
FDV57,OUT035,3088.721213619146
FDZ55,OUT013,2508.2892974754145
FDI28,OUT035,1268.311254209599
FDS21,OUT045,1054.7824703027875
FDT34,OUT013,1652.6884716437523
DRI25,OUT035,892.3621240252654
FDT47,OUT010,228.1350531311944
DRH39,OUT045,1148.8440409446657
NCD54,OUT045,2521.343510938356
FDU16,OUT027,2484.7666630126814
NCW29,OUT045,2036.588023740297
FDV25,OUT027,5850.541406459491
FDM56,OUT035,1657.3920830319905
FDZ04,OUT027,1405.3085875302254
FDG59,OUT019,131.15668907835865
FDI56,OUT045,1380.5889217991637
FDS33,OUT035,1373.3865326722162
FDC23,OUT049,2865.624367981784
FDT11,OUT049,3127.034024604993
FDG17,OUT045,3962.535210351143
FDZ44,OUT045,1914.0079362815218
FDJ52,OUT013,2500.9724996224522
DRI23,OUT046,2571.5898330173954
DRE15,OUT010,159.74626991889625
NCF07,OUT013,1639.7911747662351
NCR29,OUT049,882.7101872501261
FDE44,OUT019,131.15668907835865
FDT23,OUT035,1293.586020220814
NCG06,OUT017,4153.328924784477
NCU41,OUT010,506.041604129762
FDH46,OUT017,1646.041852911405
FDV31,OUT013,2885.4519729840395
NCT41,OUT027,4098.96283940273
FDE22,OUT027,4224.710459587571
FDC26,OUT045,1655.8854275389685
DRF51,OUT017,591.2650674758511
NCY53,OUT019,275.80843896806954
FDY21,OUT017,3097.182196910375
FDL27,OUT013,1219.9414604559627
FDZ34,OUT049,3134.4413885205577
NCF43,OUT010,357.05095294180506
FDC21,OUT035,1654.9256087898214
FDL26,OUT013,2480.120270770392
FDT25,OUT010,274.14488817773463
NCR30,OUT046,1189.3866413682422
DRL23,OUT019,248.13888912697513
NCR05,OUT049,3097.4499197657024
NCE19,OUT018,887.5003554895901
FDY07,OUT035,651.7732331197413
FDB10,OUT017,3884.96519230296
FDP57,OUT013,1648.1923219138043
FDU48,OUT019,286.2854475519339
FDH48,OUT035,1348.700631647351
FDO33,OUT035,1914.9328941514957
NCU29,OUT045,2474.7463206107313
FDW35,OUT046,663.9701586434799
FDH05,OUT010,575.1922577736102
FDP26,OUT049,1646.5296685053704
DRG27,OUT035,627.3137416564978
FDQ33,OUT046,2512.0333608431065
FDH20,OUT010,232.79012524989827
FDV14,OUT046,1379.1564806019776
DRD01,OUT046,952.0272443394597
NCI17,OUT049,1533.6702989638295
FDF39,OUT010,573.9813974357734
FDX37,OUT046,1618.4538969090572
NCX17,OUT035,3838.910047507015
FDN03,OUT013,4039.7375061005446
NCS41,OUT010,465.3560119393499
FDH34,OUT045,3109.2352346519183
NCX53,OUT018,2058.3924835025914
FDY31,OUT046,2444.031846304251
FDD20,OUT017,2046.141937610364
FDE51,OUT045,757.3021299948085
FDV27,OUT046,1367.0414643786778
FDF16,OUT035,2474.904720458556
FDZ02,OUT049,1532.2628842731417
NCK05,OUT045,1052.3016567847505
FDM12,OUT027,5262.78736367263
NCA05,OUT018,2447.379174753177
FDX33,OUT045,2549.857171376638
FDM25,OUT049,2888.4296097472175
FDE41,OUT018,1360.1329641520517
FDW14,OUT045,1369.5187022252142
NCD30,OUT046,1531.5743293105675
FDB23,OUT010,573.9813974357734
FDF45,OUT046,1024.037120311499
FDW20,OUT017,2046.1772154300324
FDF47,OUT045,3713.1832682870527
NCR05,OUT019,561.2239747225703
DRB01,OUT046,3129.34777128328
FDE36,OUT013,2508.6215791786326
FDU56,OUT049,3108.821841048908
FDB23,OUT049,3754.0074036394335
FDN48,OUT049,1399.326616356013
FDS43,OUT013,3086.0356917750887
NCN05,OUT013,3079.2994070450422
NCL53,OUT049,2884.661353452233
FDL56,OUT046,1361.1402700202443
FDH17,OUT018,1522.9259620848359
FDP37,OUT046,2059.7432581115036
FDG09,OUT019,493.7087081248938
FDA55,OUT045,3803.6986256115106
FDX31,OUT049,3836.8852288919456
FDJ41,OUT045,4203.845786935467
DRC24,OUT045,2544.4001599778003
FDQ21,OUT035,2055.4348216129297
NCT54,OUT045,1469.32691023294
FDH08,OUT049,3820.87221088476
FDY38,OUT018,3508.707913895859
DRM11,OUT010,572.2832957078544
FDG32,OUT049,3653.7502110366327
NCH18,OUT046,3912.6968693553567
FDI20,OUT035,3728.7823937586472
FDA33,OUT018,2372.6285356249923
FDN45,OUT013,3611.2134104741403
FDT45,OUT010,131.15668907835865
FDR32,OUT035,3818.0224827695765
